2212,0.225,1000260560,0.635474,2.10769,2.10769,1.47784,0.882485,1.95372,1.95372,1.36862,0.773199,1.34827,1.34827,0.944188,1.64095,1.62309,1.62309,1.13641
2212,0.275,1000260560,0.701861,2.23904,2.23904,1.57261,0.926438,1.99479,1.99479,1.39737,0.815985,1.37715,1.37715,0.964561,1.50453,1.69126,1.69126,1.18441
2212,0.325,1000260560,0.625,2.29621,2.29621,1.61058,0.911814,2.00044,2.00044,1.39875,0.84328,1.45345,1.45345,1.01811,1.44722,1.68407,1.68407,1.17952
2212,0.375,1000260560,0.658309,2.34939,2.34939,1.64587,0.883052,2.04891,2.04891,1.43526,0.823604,1.48079,1.48079,1.03504,1.39061,1.78726,1.78726,1.2515
2212,0.425,1000260560,0.598339,2.44444,2.44444,1.7124,0.888492,2.07833,2.07833,1.45405,0.864811,1.54487,1.54487,1.08237,1.25498,1.8012,1.8012,1.26158
2212,0.475,1000260560,0.625692,2.4752,2.4752,1.73214,0.886524,2.08336,2.08336,1.45613,0.868779,1.54836,1.54836,1.08294,1.21859,1.83096,1.83096,1.28247
2212,0.525,1000260560,0.768953,2.44754,2.44754,1.71492,0.977268,2.07482,2.07482,1.45095,0.909122,1.58594,1.58594,1.10912,1.18911,1.82727,1.82727,1.28023
2212,0.575,1000260560,0.656563,2.45443,2.45443,1.72055,-nan,-nan,10,nan,0.930432,1.62164,1.62164,1.13444,1.13285,1.86565,1.86565,1.3039
2212,0.625,1000260560,0.593068,2.46191,2.46191,1.72475,0.909064,2.21959,2.21959,1.55191,0.943885,1.63947,1.63947,1.14701,1.02848,1.86938,1.86938,1.30927
2212,0.675,1000260560,0.680255,2.51795,2.51795,1.76386,0.876473,2.28064,2.28064,1.5963,0.972671,1.66203,1.66203,1.16289,1.00047,1.94813,1.94813,1.36433
2212,0.725,1000260560,0.707713,2.54152,2.54152,1.78557,0.856392,2.29322,2.29322,1.60533,0.979457,1.68344,1.68344,1.17843,0.989537,1.93815,1.93815,1.35741
2212,0.775,1000260560,0.73945,2.56833,2.56833,1.80168,0.794768,2.2922,2.2922,1.60431,0.994407,1.71632,1.71632,1.20121,0.956596,1.95087,1.95087,1.3667
2212,0.825,1000260560,0.682388,2.5302,2.5302,1.7722,0.826193,2.36817,2.36817,1.6556,0.980934,1.74778,1.74778,1.22329,0.931091,1.99655,1.99655,1.39845
2212,0.875,1000260560,0.662447,2.63519,2.63519,1.84652,0.697735,2.39207,2.39207,1.67368,0.974489,1.77806,1.77806,1.2442,0.901494,2.01416,2.01416,1.41077
2212,0.925,1000260560,0.740665,2.54822,2.54822,1.78488,0.872173,2.38742,2.38742,1.67056,0.994029,1.76954,1.76954,1.23902,0.943443,2.02145,2.02145,1.41614
2212,0.975,1000260560,0.70048,2.5597,2.5597,1.79362,-nan,-nan,10,nan,1.00749,1.80065,1.80065,1.25984,0.852638,2.06797,2.06797,1.44848
2212,1.025,1000260560,-nan,-nan,10,nan,0.818118,2.38917,2.38917,1.67129,0.985621,1.83252,1.83252,1.28215,0.881364,2.06995,2.06995,1.45014
2212,1.075,1000260560,0.792633,2.5929,2.5929,1.81221,0.704492,2.39902,2.39902,1.67858,0.998094,1.84864,1.84864,1.2935,0.900301,2.0992,2.0992,1.47041
2212,1.125,1000260560,0.656785,2.64243,2.64243,1.85088,0.774551,2.51459,2.51459,1.76149,1.02807,1.8787,1.8787,1.31434,0.852061,2.04847,2.04847,1.43207
2212,1.175,1000260560,0.785184,2.63272,2.63272,1.84393,0.721653,2.47363,2.47363,1.73054,1.03439,1.87365,1.87365,1.31068,0.853207,2.0821,2.0821,1.45471
2212,1.225,1000260560,0.627952,2.66295,2.66295,1.8628,0.623318,2.48203,2.48203,1.73505,1.03397,1.93346,1.93346,1.35216,0.866558,2.08707,2.08707,1.46162
2212,1.275,1000260560,0.717976,2.57843,2.57843,1.808,0.696486,2.45405,2.45405,1.71827,1.01268,1.95379,1.95379,1.36567,0.822572,2.08914,2.08914,1.46702
2212,1.325,1000260560,0.688611,2.63973,2.63973,1.84952,0.739478,2.46579,2.46579,1.72733,0.994148,1.9452,1.9452,1.36035,0.823472,2.13416,2.13416,1.49511
2212,1.375,1000260560,0.753002,2.59349,2.59349,1.81692,-nan,-nan,10,nan,1.00302,1.95757,1.95757,1.36852,0.794013,2.20242,2.20242,1.54278
2212,1.425,1000260560,0.75491,2.56559,2.56559,1.7973,0.644647,2.49314,2.49314,1.74302,1.04017,1.9473,1.9473,1.36139,0.814531,2.17222,2.17222,1.5217
2212,1.475,1000260560,0.772154,2.6473,2.6473,1.85573,0.716009,2.38712,2.38712,1.6697,1.0349,1.97371,1.97371,1.38282,0.862543,2.15398,2.15398,1.5072
2212,1.525,1000260560,0.621365,2.67514,2.67514,1.87588,0.763764,2.51215,2.51215,1.76007,1.01481,1.98372,1.98372,1.38642,0.785524,2.16511,2.16511,1.51451
2212,1.575,1000260560,0.662592,2.64922,2.64922,1.8559,0.677154,2.49687,2.49687,1.74936,1.02686,2.01473,2.01473,1.40834,0.777194,2.23347,2.23347,1.56471
2212,1.625,1000260560,0.692587,2.64012,2.64012,1.84518,0.601333,2.47443,2.47443,1.73333,1.06566,2.01418,2.01418,1.41118,0.829886,2.2692,2.2692,1.58963
2212,1.675,1000260560,0.591597,2.64924,2.64924,1.8577,0.671919,2.50371,2.50371,1.75416,1.05742,2.01789,2.01789,1.41357,0.748434,2.20249,2.20249,1.54294
2212,1.725,1000260560,0.7173,2.61487,2.61487,1.83189,0.667326,2.48031,2.48031,1.73519,1.06131,2.03647,2.03647,1.42655,0.723938,2.21438,2.21438,1.54818
2212,1.775,1000260560,0.672443,2.64076,2.64076,1.84987,-nan,-nan,10,nan,1.06094,2.07049,2.07049,1.45035,0.742318,2.26292,2.26292,1.58323
2212,1.825,1000260560,0.69716,2.71481,2.71481,1.90191,0.631381,2.54912,2.54912,1.78559,1.08659,2.08117,2.08117,1.45776,0.724037,2.30009,2.30009,1.60763
2212,1.875,1000260560,0.674544,2.70023,2.70023,1.89166,0.663591,2.52661,2.52661,1.76763,1.08224,2.0807,2.0807,1.45745,0.695734,2.28427,2.28427,1.6003
2212,1.925,1000260560,0.666936,2.68106,2.68106,1.87707,0.665895,2.48998,2.48998,1.74214,1.08623,2.09714,2.09714,1.46891,0.759889,2.26924,2.26924,1.58927
2212,1.975,1000260560,0.70938,2.67315,2.67315,1.87264,0.757426,2.4321,2.4321,1.70398,1.09054,1.99729,1.99729,1.39902,0.7318,2.25087,2.25087,1.5768
2212,2.025,1000260560,0.613331,2.68421,2.68421,1.88047,0.696655,2.38804,2.38804,1.67311,1.11278,2.10681,2.10681,1.4755,0.803115,2.25735,2.25735,1.58123
2212,0.075,1000060120,1.16347,1.6716,1.6576,1.2082,1.15958,1.57147,1.56378,1.12425,1.45179,5.95229,0.188749,23.1293,-nan,-nan,3,nan
2212,0.125,1000060120,1.12917,1.85717,1.82504,1.36959,1.21786,1.59116,1.58151,1.14246,1.00813,0.987003,0.987002,0.690382,1.90968,1.3787,1.36972,0.99005
2212,0.175,1000060120,-nan,-nan,3,nan,1.27984,1.5851,1.5744,1.13922,0.96164,1.04083,1.04082,0.729051,2.03136,1.47459,1.45424,1.07797
2212,0.225,1000060120,1.35353,2.00197,1.93217,1.51259,1.32574,1.59295,1.58055,1.14748,1.00668,1.11927,1.11924,0.783982,1.86497,1.51319,1.49428,1.10334
2212,0.275,1000060120,1.35429,2.1848,2.07076,1.68284,1.30652,1.57492,1.5647,1.13193,1.06621,1.1493,1.14924,0.805331,1.882,1.48919,1.47214,1.08329
2212,0.325,1000060120,1.43572,2.16849,2.05074,1.67,1.36576,1.6201,1.60513,1.17221,1.12361,1.17059,1.17048,0.820577,1.79999,1.56751,1.54495,1.14734
2212,0.375,1000060120,1.4647,2.18822,2.06134,1.68889,1.37114,1.58514,1.57243,1.14303,1.1628,1.18537,1.18521,0.831204,1.82424,1.49682,1.48074,1.08708
2212,0.425,1000060120,1.49063,2.14491,2.02698,1.64972,1.37899,1.57395,1.56214,1.13394,1.21691,1.19024,1.19004,0.83485,1.68416,1.5568,1.53914,1.13268
2212,0.475,1000060120,1.47495,2.18832,2.05976,1.68923,1.39037,1.57621,1.56376,1.13635,1.25651,1.22668,1.22629,0.861301,1.64083,1.54866,1.53298,1.12341
2212,0.525,1000060120,1.49554,2.18779,2.0566,1.689,1.42329,1.6086,1.59345,1.16502,1.2691,1.18365,1.18344,0.830346,1.58455,1.56734,1.55152,1.13681
2212,0.575,1000060120,-nan,-nan,3,nan,1.32853,1.55763,1.5478,1.11859,1.3294,1.20548,1.20512,0.84629,1.5457,1.588,1.5714,1.15307
2212,0.625,1000060120,1.55898,2.25534,2.09545,1.75221,1.42505,1.61612,1.59974,1.17175,1.3198,1.19234,1.19205,0.835094,1.47533,1.58263,1.56831,1.14541
2212,0.675,1000060120,1.59703,2.24398,2.08445,1.743,1.4142,1.58782,1.57424,1.1475,1.3365,1.21948,1.21903,0.85669,1.49323,1.54955,1.53734,1.11819
2212,0.725,1000060120,1.53929,2.38551,2.18591,1.87226,1.4087,1.5539,1.54282,1.11872,1.33777,1.18748,1.18719,0.831888,1.41907,1.55403,1.54303,1.11927
2212,0.775,1000060120,1.63259,2.29317,2.11395,1.78778,1.47457,1.57508,1.56138,1.13635,1.37516,1.17551,1.17523,0.825098,1.39834,1.55372,1.54259,1.11814
2212,0.825,1000060120,1.5673,2.27774,2.10951,1.77286,1.45501,1.56092,1.54839,1.12615,1.37839,1.20461,1.20419,0.846148,1.45982,1.53952,1.52869,1.10847
2212,0.875,1000060120,1.6264,2.23674,2.0756,1.7363,1.43821,1.57786,1.56412,1.14001,1.36022,1.17476,1.17451,0.823086,1.39355,1.55201,1.54164,1.11406
2212,0.925,1000060120,1.49631,2.23293,2.08797,1.73055,1.39992,1.54846,1.53819,1.11363,1.36657,1.18186,1.18156,0.828085,1.3601,1.54729,1.5378,1.11144
2212,0.975,1000060120,-nan,-nan,3,nan,1.48008,1.5576,1.54407,1.1243,1.35365,1.17356,1.17331,0.823608,1.33082,1.57141,1.56097,1.13005
2212,1.025,1000060120,1.7008,2.3516,2.13961,1.84067,1.36087,1.55489,1.54492,1.11779,1.36077,1.17846,1.17818,0.825725,1.38984,1.58819,1.57542,1.14399
2212,1.075,1000060120,1.61857,2.21696,2.06316,1.71858,1.42706,1.54961,1.53875,1.11562,1.34616,1.18828,1.18797,0.834164,1.36048,1.50555,1.49763,1.07582
2212,1.125,1000060120,1.67648,2.33572,2.13563,1.82678,1.40498,1.55885,1.54703,1.12239,1.35736,1.15597,1.15578,0.809759,1.41727,1.56759,1.55571,1.12781
2212,1.175,1000060120,1.60341,2.27736,2.1061,1.77347,1.40642,1.60841,1.59248,1.16452,1.37777,1.16855,1.1683,0.818311,1.31396,1.50759,1.5009,1.07555
2212,1.225,1000060120,1.66374,2.33078,2.13366,1.82214,1.39993,1.56648,1.55462,1.12861,1.36012,1.18068,1.1804,0.827161,1.2996,1.60521,1.59227,1.15548
2212,1.275,1000060120,1.69506,2.31853,2.11879,1.81072,1.44872,1.53318,1.52255,1.10291,1.35617,1.19603,1.19569,0.839813,1.46683,1.4944,1.48617,1.07146
2212,1.325,1000060120,1.5894,2.2387,2.08348,1.73768,1.38365,1.53158,1.52221,1.09898,1.35641,1.17691,1.17665,0.824421,1.3574,1.52704,1.51785,1.09266
2212,1.375,1000060120,-nan,-nan,3,nan,1.44464,1.55267,1.54126,1.11885,1.38041,1.14956,1.14937,0.806496,1.30437,1.4809,1.47455,1.0538
2212,1.425,1000060120,1.60729,2.25831,2.09243,1.75593,1.43321,1.49214,1.48454,1.06848,1.34395,1.15311,1.15293,0.807033,1.35752,1.57442,1.56324,1.13242
2212,1.475,1000060120,1.63137,2.28954,2.10827,1.78411,1.42293,1.57975,1.56642,1.14101,1.36886,1.14454,1.14438,0.801438,1.25676,1.55515,1.54689,1.11268
2212,1.525,1000060120,1.60665,2.19772,2.04911,1.70059,1.44271,1.50874,1.5001,1.08246,1.32689,1.16203,1.16184,0.813967,1.22422,1.5577,1.54981,1.11276
2212,1.575,1000060120,1.60309,2.33626,2.14464,1.827,1.44673,1.54467,1.53328,1.11218,1.36829,1.11886,1.11875,0.784446,1.34278,1.53411,1.52566,1.09994
2212,1.625,1000060120,1.66298,2.30272,2.11408,1.79664,1.34078,1.52316,1.5149,1.08803,1.3897,1.13002,1.12988,0.790897,1.34118,1.5069,1.49988,1.07736
2212,1.675,1000060120,1.70494,2.30561,2.11086,1.79952,1.3792,1.52192,1.51356,1.09087,1.39785,1.1381,1.13793,0.796648,1.26337,1.54458,1.53677,1.1059
2212,1.725,1000060120,1.51364,2.26171,2.10625,1.75779,1.33828,1.57686,1.56592,1.13529,1.36446,1.09911,1.09903,0.768846,1.34194,1.53366,1.52525,1.09953
2212,1.775,1000060120,-nan,-nan,3,nan,1.39145,1.56081,1.54898,1.12349,1.40549,1.09886,1.09877,0.768893,1.3449,1.4637,1.45851,1.04277
2212,1.825,1000060120,1.68874,2.32073,2.12276,1.8136,1.38071,1.58032,1.56687,1.13964,1.37038,1.14558,1.1454,0.801817,1.32146,1.54207,1.53353,1.10333
2212,1.875,1000060120,1.64065,2.29195,2.11116,1.78723,1.38313,1.55562,1.54471,1.11887,1.32709,1.15164,1.15147,0.80603,1.36447,1.47443,1.46855,1.0515
2212,1.925,1000060120,1.61039,2.31842,2.13246,1.81013,1.42544,1.53153,1.52184,1.10073,1.39989,1.13841,1.13824,0.798593,1.34768,1.46751,1.46215,1.04344
2212,1.975,1000060120,1.57526,2.27225,2.10553,1.76812,1.45232,1.59565,1.58034,1.15545,1.38383,1.13469,1.13453,0.795888,1.38985,1.56222,1.55119,1.12397
2212,2.025,1000060120,1.55919,2.41183,2.19986,1.89637,1.42853,1.50191,1.49339,1.076,1.31971,1.12266,1.12256,0.787054,1.40248,1.58692,1.57395,1.14629
2212,0.075,1000180400,0.542313,1.79067,1.79067,1.25366,0.750644,1.78308,1.78308,1.24884,0.333333,0.985446,0.985446,0.690027,-0.472805,3.53809,0.0825832,85.1186
2212,0.125,1000180400,0.448091,1.91716,1.91716,1.34261,0.807299,1.79092,1.79092,1.25449,0.549032,1.10697,1.10697,0.775372,1.64085,1.47562,1.47562,1.0338
2212,0.175,1000180400,0.42397,2.01781,2.01781,1.41361,-nan,-nan,10,nan,0.612647,1.21117,1.21117,0.848354,1.4656,1.58093,1.58093,1.10669
2212,0.225,1000180400,0.456182,2.1465,2.1465,1.50713,0.82843,1.85647,1.85647,1.29787,0.635562,1.28166,1.28166,0.897786,1.34651,1.70859,1.70859,1.1963
2212,0.275,1000180400,0.461686,2.15017,2.15017,1.50943,0.851611,1.91546,1.91546,1.33883,0.68679,1.36545,1.36545,0.956508,1.32583,1.7188,1.7188,1.20376
2212,0.325,1000180400,0.434973,2.25611,2.25611,1.58005,0.822373,1.92693,1.92693,1.34667,0.690144,1.40316,1.40316,0.983089,1.27698,1.77993,1.77993,1.2468
2212,0.375,1000180400,0.435005,2.30344,2.30343,1.61286,0.835444,1.94612,1.94612,1.36349,0.731248,1.44176,1.44176,1.01013,1.20196,1.76684,1.76684,1.23718
2212,0.425,1000180400,0.455772,2.35847,2.35847,1.65526,0.817259,1.97216,1.97216,1.38174,0.737531,1.4668,1.4668,1.02575,1.14018,1.75565,1.75565,1.22933
2212,0.475,1000180400,0.403754,2.32506,2.32506,1.63032,0.82286,2.01555,2.01555,1.40969,0.76764,1.51903,1.51903,1.06262,1.03624,1.82681,1.82681,1.27971
2212,0.525,1000180400,0.427474,2.36302,2.36302,1.65538,0.868081,1.9904,1.9904,1.39241,0.775774,1.52965,1.52965,1.06999,0.908977,1.78902,1.78902,1.25321
2212,0.575,1000180400,0.42869,2.39993,2.39993,1.68637,-nan,-nan,10,nan,0.792899,1.58513,1.58513,1.10914,0.906837,1.83503,1.83503,1.28406
2212,0.625,1000180400,0.506707,2.4039,2.4039,1.68512,0.773131,2.00479,2.00479,1.40277,0.799442,1.57182,1.57182,1.10026,0.84903,1.84002,1.84002,1.28748
2212,0.675,1000180400,0.39218,2.47785,2.47785,1.73571,0.841322,2.08482,2.08482,1.45947,0.770877,1.62747,1.62747,1.13915,0.791378,1.8469,1.8469,1.29312
2212,0.725,1000180400,0.457006,2.38449,2.38449,1.67053,0.808297,2.14614,2.14614,1.50206,0.810826,1.65803,1.65803,1.16034,0.790875,1.84888,1.84888,1.29505
2212,0.775,1000180400,0.438831,2.41647,2.41647,1.69642,0.769241,2.14576,2.14576,1.50089,0.848954,1.6503,1.6503,1.1551,0.66136,1.89209,1.89209,1.32516
2212,0.825,1000180400,0.455113,2.39679,2.39679,1.67972,0.787722,2.12064,2.12064,1.48491,0.830853,1.69428,1.69428,1.18566,0.763172,1.87127,1.87127,1.31088
2212,0.875,1000180400,0.354513,2.4029,2.4029,1.68316,0.718122,2.16901,2.16901,1.51793,0.847907,1.72228,1.72228,1.20567,0.632591,1.96576,1.96576,1.38086
2212,0.925,1000180400,0.531068,2.43319,2.43319,1.70464,0.741428,2.16564,2.16564,1.51467,0.826431,1.74362,1.74362,1.21936,0.686146,1.92846,1.92846,1.35199
2212,0.975,1000180400,0.39134,2.37628,2.37628,1.66456,-nan,-nan,10,nan,0.860905,1.72962,1.72962,1.21049,0.629662,1.92182,1.92182,1.34616
2212,1.025,1000180400,0.386917,2.41659,2.41659,1.69755,0.655199,2.23786,2.23786,1.56547,0.810998,1.76282,1.76282,1.23303,0.681818,1.94435,1.94435,1.36053
2212,1.075,1000180400,0.385399,2.44862,2.44862,1.71508,0.672185,2.18802,2.18802,1.53098,0.845312,1.75979,1.75979,1.23133,0.659705,1.95689,1.95689,1.37094
2212,1.125,1000180400,0.473772,2.43175,2.43175,1.70486,0.680823,2.21364,2.21364,1.5484,0.849928,1.80417,1.80417,1.2621,0.656179,1.99196,1.99196,1.39724
2212,1.175,1000180400,0.398777,2.44698,2.44698,1.71761,0.721233,2.27602,2.27602,1.59168,0.838151,1.80233,1.80233,1.26071,0.584842,2.00646,2.00646,1.40567
2212,1.225,1000180400,0.454163,2.35325,2.35325,1.64768,0.679628,2.17272,2.17272,1.52016,0.845818,1.80545,1.80545,1.26315,0.571152,2.04522,2.04522,1.43451
2212,1.275,1000180400,0.389987,2.44553,2.44553,1.7132,0.626428,2.23948,2.23948,1.56903,0.85882,1.80034,1.80034,1.2584,0.578079,1.98201,1.98201,1.3893
2212,1.325,1000180400,0.431771,2.40681,2.40681,1.68845,0.634728,2.21232,2.21232,1.55,0.853612,1.84167,1.84167,1.28783,0.606575,2.02809,2.02809,1.41797
2212,1.375,1000180400,0.412593,2.41024,2.41024,1.68451,-nan,-nan,10,nan,0.794574,1.81779,1.81779,1.27103,0.535355,2.08029,2.08029,1.4546
2212,1.425,1000180400,0.395411,2.43655,2.43655,1.70659,0.7206,2.22539,2.22539,1.55865,0.841654,1.84455,1.84455,1.28931,0.507648,1.99205,1.99205,1.39549
2212,1.475,1000180400,0.437317,2.44674,2.44674,1.71408,0.658522,2.24724,2.24724,1.57272,0.894602,1.83356,1.83356,1.28253,0.526678,2.02274,2.02274,1.41997
2212,1.525,1000180400,0.427147,2.44988,2.44988,1.71619,0.630154,2.23596,2.23596,1.56379,0.823996,1.8613,1.8613,1.30386,0.546641,2.04073,2.04073,1.43383
2212,1.575,1000180400,0.407504,2.43438,2.43438,1.70531,0.66286,2.20822,2.20822,1.54688,0.845907,1.81251,1.81251,1.26969,0.539853,2.03825,2.03825,1.42794
2212,1.625,1000180400,0.440324,2.44622,2.44622,1.71182,0.657676,2.20902,2.20902,1.54619,0.874396,1.90738,1.90738,1.33611,0.512623,2.06859,2.06859,1.44895
2212,1.675,1000180400,0.407574,2.46692,2.46692,1.72949,0.635802,2.257,2.257,1.57836,0.871369,1.82892,1.82892,1.28138,0.591988,2.0358,2.0358,1.42576
2212,1.725,1000180400,0.431531,2.45773,2.45773,1.72168,0.635983,2.22176,2.22176,1.55491,0.847921,1.84115,1.84115,1.28995,0.534051,2.10596,2.10596,1.47528
2212,1.775,1000180400,0.330285,2.49719,2.49719,1.74945,-nan,-nan,10,nan,0.86027,1.84506,1.84506,1.28992,0.558435,2.0418,2.0418,1.43271
2212,1.825,1000180400,0.379245,2.45433,2.45433,1.71941,0.670775,2.25798,2.25798,1.58167,0.876552,1.87651,1.87651,1.31451,0.545113,2.13936,2.13936,1.49803
2212,1.875,1000180400,0.419509,2.46708,2.46708,1.72835,0.565463,2.27212,2.27212,1.58989,0.880015,1.87925,1.87925,1.31645,0.585413,2.0705,2.0705,1.45302
2212,1.925,1000180400,0.428631,2.45299,2.45299,1.71844,0.678538,2.20061,2.20061,1.54155,0.890237,1.85243,1.85243,1.29754,0.593857,2.01614,2.01614,1.41297
2212,1.975,1000180400,0.426251,2.38549,2.38549,1.67532,0.770282,2.23044,2.23044,1.5627,0.909542,1.87115,1.87115,1.31075,0.498745,2.14357,2.14357,1.50171
2212,2.025,1000180400,0.439898,2.51582,2.51582,1.76197,0.628987,2.16688,2.16688,1.51525,0.852707,1.89104,1.89104,1.32458,0.517391,2.05619,2.05619,1.43736
2212,0.075,1000080160,1.06851,1.79392,1.77158,1.30871,1.14979,1.59304,1.58438,1.14171,1.45179,5.95229,0.188749,23.1293,3.34296,2.14609,0.176881,4.375
2212,0.125,1000080160,1.03507,1.82867,1.80369,1.33989,1.23325,1.63593,1.62272,1.17998,0.956522,0.975026,0.975025,0.682434,1.93938,1.45117,1.436,1.0529
2212,0.175,1000080160,-nan,-nan,3,nan,1.35077,1.68354,1.66363,1.226,0.960824,1.08722,1.08721,0.761565,2.01028,1.49737,1.47517,1.09723
2212,0.225,1000080160,1.32872,2.09223,2.0043,1.59786,1.31495,1.70608,1.68354,1.24378,1.01183,1.13201,1.13198,0.792813,1.94808,1.53321,1.50912,1.12552
2212,0.275,1000080160,1.39331,2.20395,2.07896,1.70155,1.3073,1.70228,1.68184,1.24049,1.07571,1.20199,1.20183,0.842662,1.96858,1.50117,1.48007,1.09805
2212,0.325,1000080160,1.37175,2.29905,2.14874,1.79111,1.29322,1.67484,1.65687,1.21599,1.11553,1.21003,1.20984,0.848493,1.81931,1.60198,1.5745,1.17886
2212,0.375,1000080160,1.47706,2.27468,2.11868,1.76881,1.36022,1.67336,1.65415,1.21781,1.14253,1.24293,1.24259,0.87231,1.80401,1.62097,1.5917,1.19403
2212,0.425,1000080160,1.49696,2.27613,2.11832,1.77074,1.3461,1.72035,1.69578,1.25798,1.17298,1.26584,1.26535,0.889125,1.66638,1.6424,1.61608,1.20574
2212,0.475,1000080160,1.42875,2.31458,2.15266,1.80629,1.34486,1.71968,1.69528,1.25739,1.21372,1.28669,1.28598,0.904702,1.6429,1.54173,1.52659,1.11753
2212,0.525,1000080160,1.49843,2.30105,2.13239,1.79325,1.41883,1.70015,1.67558,1.24396,1.27444,1.28109,1.28029,0.90114,1.4942,1.62654,1.60745,1.18344
2212,0.575,1000080160,-nan,-nan,3,nan,1.32519,1.63713,1.62062,1.18518,1.25462,1.30095,1.3,0.915674,1.54853,1.60225,1.58427,1.16531
2212,0.625,1000080160,1.49755,2.35429,2.17167,1.84277,1.42295,1.69057,1.66596,1.23564,1.30309,1.30777,1.30651,0.921237,1.45773,1.61178,1.59545,1.16984
2212,0.675,1000080160,1.57093,2.38053,2.17511,1.86674,1.39358,1.7152,1.68829,1.25605,1.33008,1.31138,1.31008,0.924248,1.52325,1.61269,1.59409,1.17325
2212,0.725,1000080160,1.56277,2.42605,2.20807,1.90853,1.4676,1.6774,1.65302,1.22684,1.3229,1.30576,1.30456,0.919981,1.42283,1.58158,1.56776,1.14115
2212,0.775,1000080160,1.57652,2.40081,2.18738,1.88523,1.3768,1.6908,1.66765,1.23403,1.35388,1.30856,1.30722,0.922601,1.39317,1.6275,1.61071,1.17762
2212,0.825,1000080160,1.57106,2.34369,2.15022,1.83273,1.40014,1.71729,1.68937,1.25811,1.35707,1.31088,1.30949,0.924388,1.40533,1.62086,1.60431,1.17515
2212,0.875,1000080160,1.55223,2.33501,2.14859,1.82504,1.41596,1.69387,1.66904,1.23828,1.35083,1.30103,1.2998,0.91692,1.39865,1.64363,1.62563,1.19153
2212,0.925,1000080160,1.61501,2.37195,2.16774,1.8596,1.32449,1.71784,1.69433,1.25524,1.34685,1.29551,1.29436,0.912744,1.393,1.62807,1.61157,1.18084
2212,0.975,1000080160,-nan,-nan,3,nan,1.34895,1.74435,1.71697,1.27967,1.37867,1.30114,1.29982,0.915027,1.416,1.66512,1.64447,1.21125
2212,1.025,1000080160,1.6003,2.42325,2.20036,1.90619,1.35037,1.68673,1.66515,1.22931,1.36022,1.2887,1.2876,0.906198,1.30558,1.62476,1.60998,1.17357
2212,1.075,1000080160,1.62666,2.45314,2.21403,1.93234,1.37327,1.68141,1.65961,1.22282,1.3311,1.28362,1.28265,0.903724,1.29863,1.63719,1.62266,1.18334
2212,1.125,1000080160,1.557,2.29588,2.12274,1.78812,1.38258,1.7357,1.70794,1.27371,1.36553,1.28805,1.28694,0.907387,1.37871,1.65077,1.63255,1.19688
2212,1.175,1000080160,1.63275,2.45681,2.21393,1.93537,1.28158,1.67288,1.6533,1.2118,1.34674,1.28118,1.2802,0.899923,1.27242,1.62355,1.60952,1.17058
2212,1.225,1000080160,1.62308,2.31984,2.1276,1.81115,1.34623,1.65856,1.63918,1.20144,1.32415,1.28464,1.28369,0.902332,1.34602,1.5973,1.58304,1.15087
2212,1.275,1000080160,1.56544,2.34938,2.15375,1.83707,1.41308,1.64125,1.62204,1.19012,1.36083,1.25786,1.25709,0.882783,1.30147,1.60622,1.59222,1.15601
2212,1.325,1000080160,1.55384,2.38657,2.17908,1.87128,1.42613,1.65894,1.63801,1.20848,1.32392,1.31136,1.31009,0.92434,1.34101,1.63472,1.61819,1.18413
2212,1.375,1000080160,-nan,-nan,3,nan,1.3619,1.68364,1.66149,1.22677,1.37206,1.28625,1.28514,0.906117,1.40459,1.62769,1.61053,1.18031
2212,1.425,1000080160,1.55623,2.3103,2.13047,1.80222,1.36604,1.68949,1.6681,1.2326,1.35691,1.26655,1.2657,0.891337,1.36289,1.63519,1.61858,1.18383
2212,1.475,1000080160,1.59544,2.32513,2.13687,1.81594,1.40211,1.65447,1.63501,1.20362,1.34612,1.26153,1.26075,0.885377,1.33764,1.65339,1.63586,1.19755
2212,1.525,1000080160,1.56353,2.30449,2.12792,1.79729,1.43602,1.67292,1.65099,1.22126,1.38586,1.27771,1.27666,0.899904,1.30865,1.61883,1.60422,1.16627
2212,1.575,1000080160,1.62765,2.34402,2.14355,1.83315,1.37836,1.6237,1.60801,1.1735,1.34524,1.28424,1.28304,0.90432,1.43644,1.61653,1.59811,1.17259
2212,1.625,1000080160,1.65306,2.46096,2.21389,1.93835,1.261,1.674,1.65659,1.21438,1.32108,1.26972,1.26892,0.893347,1.23998,1.65297,1.63852,1.19498
2212,1.675,1000080160,1.54199,2.36385,2.16925,1.85167,1.36866,1.61771,1.60144,1.17041,1.33516,1.27979,1.27886,0.900777,1.3088,1.66636,1.64817,1.20918
2212,1.725,1000080160,1.6663,2.40792,2.17916,1.89113,1.40667,1.64749,1.62763,1.19792,1.31742,1.26061,1.25991,0.884789,1.28035,1.65081,1.63396,1.19187
2212,1.775,1000080160,-nan,-nan,3,nan,1.3299,1.71807,1.6939,1.25562,1.34958,1.24313,1.2425,0.873891,1.34498,1.6652,1.64624,1.20777
2212,1.825,1000080160,1.62804,2.46863,2.22205,1.94639,1.35851,1.72676,1.70203,1.26486,1.2946,1.25493,1.25431,0.88226,1.33526,1.64123,1.62438,1.18897
